id,predict_0,predict_1,predict_2
9541,0.6689254170062225,0.24425359896971152,0.08682098402406592
3206,0.9266545260530946,0.06433120309543687,0.009014270851468423
1994,0.4202981809954202,0.04987131564624081,0.529830503358339
17294,0.3239636796211119,0.6670877145840683,0.008948605794819785
344,0.993629701447401,0.006098100132251938,0.0002721984203471357
15404,0.9416478917823302,0.057547220674781276,0.0008048875428886558
521,0.773608026939341,0.22505893178216743,0.0013330412784914286
876,0.9956831957001926,0.003972297417451823,0.00034450688235550394
7671,0.2803087668168547,0.7175078369588046,0.0021833962243406895
3351,0.9936069971501813,0.005965458685926973,0.0004275441638917454
11771,0.9793332087355358,0.020031437970434628,0.0006353532940296597
1511,0.08597913456949953,0.06474342329254557,0.8492774421379549
9265,0.61374664508811,0.38317263524440986,0.0030807196674800317
7982,0.952265985286273,0.04705178111800605,0.0006822335957209979
14175,0.8724425443167807,0.11667289144052824,0.010884564242690959
10039,0.8676651760337573,0.12449768567633496,0.007837138289907834
14091,0.38241613304340105,0.5918991492061654,0.025684717750433485
16518,0.9915930773869659,0.007992853715635477,0.00041406889739860624
10022,0.9582228266864167,0.0347240483360986,0.007053124977484857
11564,0.800065092088427,0.15532931979180892,0.04460558811976412
7125,0.7891658288841205,0.20630556231846683,0.004528608797412673
13985,0.516933604392564,0.4819127664928838,0.001153629114552221
16442,0.3291214545949167,0.6695296710149736,0.0013488743901095576
8894,0.8063118951084207,0.19197871631477426,0.00170938857680505
12070,0.8027157861988223,0.18425763835608677,0.013026575445090914
5222,0.6841094543644516,0.3147717983474295,0.0011187472881188532
5035,0.11954363707038422,0.8093534176372031,0.07110294529241261
11720,0.9672508949704105,0.032304491481895556,0.0004446135476938763
2902,0.3964472009290249,0.5512866787032908,0.05226612036768422
16663,0.9161455040679078,0.07924224856132087,0.004612247370771371
5322,0.2491375042140631,0.6801774885795463,0.07068500720639072
18013,0.3018615281092013,0.5800608506052052,0.1180776212855935
7204,0.9800527438947333,0.019531417685476945,0.00041583841978970525
5241,0.49775112573971286,0.07578205719992438,0.4264668170603626
10289,0.6241787081636485,0.3676776512571616,0.008143640579189882
2841,0.962017471020136,0.030650325356185167,0.007332203623678699
799,0.7593743615936105,0.23950790261180926,0.0011177357945803914
1913,0.07224348102612661,0.05131787896904778,0.8764386400048255
4910,0.7554185614198295,0.23287399002515802,0.011707448555012318
451,0.6298737090525426,0.3573596094504932,0.012766681496964253
10840,0.3964472009290249,0.5512866787032908,0.05226612036768422
15308,0.22536608572804603,0.46438970618287884,0.31024420808907516
10669,0.29388784706102505,0.40034046662452455,0.3057716863144504
9628,0.9116483065965987,0.0877024718031679,0.0006492216002332908
1010,0.4265369147643507,0.5680789586557112,0.0053841265799381074
11501,0.6127082145398076,0.18446536668595537,0.2028264187742371
12727,0.595203010410117,0.4031319702510874,0.0016650193387955563
13407,0.9918485396554636,0.007701511259706751,0.0004499490848298292
11481,0.7729255514374483,0.22482563294096583,0.0022488156215857836
7183,0.3450939765565332,0.5041157278029464,0.15079029564052035
1066,0.9414060437190154,0.05780800003340333,0.000785956247581274
4010,0.9867141275687709,0.01159671744242052,0.0016891549888087406
13436,0.9692054760301767,0.027707848786274615,0.003086675183548642
13848,0.9942970567777115,0.0053005751033596,0.00040236811892892455
15025,0.3864558826982531,0.5920098816890571,0.021534235612689877
3313,0.2361498246648128,0.7572833010360749,0.006566874299112303
13580,0.9522758628980117,0.04691065141106777,0.0008134856909207621
14183,0.9176239154494437,0.07927829244513314,0.0030977921054232255
11433,0.8356938096607424,0.16259681430402276,0.0017093760352349821
9442,0.747761095619138,0.24512163178450783,0.007117272596354413
15,0.9091415289472418,0.08952027048224895,0.0013382005705091457
10817,0.9794664285093377,0.020017344793728752,0.000516226696933435
330,0.6849505209892105,0.3140122311902291,0.001037247820560358
17999,0.9728785996525213,0.026651169678528305,0.00047023066895045474
6883,0.5567731015905454,0.43373056542228244,0.009496332987172179
7946,0.19891760671656902,0.7938047613268299,0.00727763195660108
2122,0.8624202963423676,0.13683672928351462,0.000742974374117874
16053,0.9905970952734201,0.008840075704178675,0.0005628290224010949
889,0.9956430286877241,0.0041425969062698275,0.00021437440600603343
3521,0.665553008843786,0.3288003294452415,0.005646661710972398
18229,0.19732783724047684,0.0742552560667464,0.7284169066927767
11922,0.9394288580268847,0.059797109881161006,0.0007740320919541689
2870,0.9838638834858381,0.0157370041361875,0.0003991123779742563
4093,0.30467456734303894,0.45471726481661395,0.24060816784034697
283,0.20045860748362626,0.6579506786300927,0.14159071388628114
10344,0.30458857902413394,0.6927760755832947,0.0026353453925714652
531,0.9982930531857902,0.001509355677017988,0.00019759113719176608
2710,0.2716651611183999,0.7272133392943424,0.001121499587257793
8826,0.3529486328274407,0.633799668526022,0.013251698646537266
10484,0.9244821522789509,0.07409572877144757,0.0014221189496013286
12881,0.14811410417898138,0.020728808840081738,0.8311570869809368
5013,0.42209239052354774,0.5681391742827034,0.009768435193748716
1189,0.6827640981552473,0.30638284506893554,0.010853056775817166
7899,0.6694624440938411,0.32934359711610284,0.0011939587900560316
12413,0.9428729553759757,0.05207853435594642,0.005048510268077944
11046,0.6009061886324524,0.37962413969278663,0.01946967167476089
5834,0.6343010282207983,0.35940959737098843,0.006289374408213198
14782,0.7298487668260359,0.26749255617576306,0.0026586769982009715
9994,0.6747640790428662,0.31977309280843685,0.005462828148696987
147,0.20519267758565432,0.07639591178485654,0.7184114106294892
2152,0.9938026191215437,0.00494545571498164,0.0012519251634747074
3478,0.3178847739397987,0.26643820353702885,0.4156770225231725
8873,0.7859902196430584,0.19820303701716005,0.015806743339781427
5577,0.08415532099205629,0.10388555050797632,0.8119591284999673
12729,0.7943308022588551,0.18245562191201517,0.023213575829129706
11488,0.5901603364814977,0.406486525661792,0.003353137856710477
17901,0.8096970287948391,0.18729293069107686,0.0030100405140840933
650,0.5173756830301321,0.4237044290688467,0.05891988790102119
3127,0.9421842059006953,0.056793335637293316,0.0010224584620112636
3761,0.2558987255942728,0.6897482759551367,0.054352998450590544
16587,0.07263626281184156,0.017782929475610998,0.9095808077125473
11773,0.4693713126895508,0.29786198259257396,0.2327667047178753
11000,0.8926689740306268,0.10619836393207842,0.0011326620372947508
10785,0.9047183841835589,0.08852299460679328,0.006758621209647761
2280,0.21024753476304492,0.47852781818753637,0.3112246470494186
13306,0.8872255868851803,0.11010463073971599,0.002669782375103634
14185,0.968054761978069,0.031418450799488455,0.0005267872224425365
18326,0.4334382935812083,0.5315602882043433,0.035001418214448424
2544,0.9816220828544259,0.017906325781167607,0.0004715913644064741
6979,0.6357129503511603,0.3601631487970554,0.004123900851784371
50,0.390259469491309,0.49566729207046417,0.11407323843822682
11525,0.7210043508115487,0.1832439461815575,0.09575170300689377
13479,0.4333487638471811,0.1860608567404712,0.38059037941234763
8865,0.4181841631621103,0.5455421966214451,0.036273640216444525
14822,0.43738079726073287,0.5279230348931366,0.03469616784613047
9763,0.9470012265646792,0.05198275569525441,0.0010160177400664208
2129,0.14752264284508929,0.8516303527763006,0.0008470043786100526
13332,0.9128061484192455,0.07091074089121702,0.01628311068953746
7082,0.977090748913299,0.0225184654303082,0.0003907856563928233
7783,0.48821124946669936,0.49673684714780963,0.015051903385491049
7202,0.96067799646162,0.038523534758747244,0.0007984687796325482
18223,0.5782930796981427,0.4175137640988334,0.004193156203023942
6631,0.7488397468161838,0.1288340299782476,0.12232622320556859
14666,0.9523826020844156,0.04711423865720331,0.0005031592583810827
4432,0.9953102689411839,0.0024269087276030305,0.0022628223312130317
6566,0.9497108389347709,0.04635321184087882,0.003935949224350031
11828,0.4719724154609641,0.2149928004440175,0.31303478409501845
3485,0.6127961559445745,0.37136362217953334,0.015840221875892346
17499,0.9778990538720288,0.02051802888565634,0.0015829172423148603
5855,0.1261642041855664,0.8211973523272932,0.05263844348714029
15165,0.9974412889740694,0.002320919841710404,0.0002377911842202871
4574,0.6389716780310951,0.3472671622964247,0.0137611596724803
9316,0.4950581062644178,0.36308801679491937,0.14185387694066287
17011,0.9853347649986898,0.013446423947656596,0.0012188110536536345
12002,0.5373637141249493,0.44917427509000557,0.013462010785045246
17674,0.9482797872222402,0.05029256173790964,0.001427651039850198
232,0.9369305582461889,0.062006948470594625,0.0010624932832164697
5584,0.5460155887203538,0.4528238733290867,0.0011605379505594043
18310,0.6950636882312956,0.30246341194551335,0.002472899823191077
5677,0.07412250324149787,0.06674276965095573,0.8591347271075463
18145,0.9963441369215773,0.003333127516174115,0.0003227355622486975
3086,0.43924070398151044,0.559476715406212,0.0012825806122776537
15184,0.45751069302131236,0.029704105035188475,0.5127852019434992
16348,0.9621459472150462,0.03721960623649082,0.0006344465484630226
17675,0.9851180144549329,0.014310751398190527,0.000571234146876721
3074,0.9077386919837812,0.09105470922907502,0.0012065987871438457
3355,0.9367348619506609,0.018926940644243374,0.04433819740509577
9764,0.3619345399356684,0.6256053479768067,0.012460112087524951
4951,0.3578349043096274,0.09132265128385357,0.550842444406519
11942,0.9600461494628625,0.03875497741239152,0.0011988731247461071
3983,0.6401776482364414,0.3455786194508826,0.014243732312676002
3344,0.3398381643212226,0.6101140295062085,0.050047806172568925
8511,0.11190320102396559,0.1385243849319899,0.7495724140440444
14693,0.6179289558843987,0.3790387007719636,0.0030323433436377817
16480,0.9433516075343086,0.02063568827436162,0.03601270419132977
13782,0.8908112565279508,0.10804252604561891,0.001146217426430198
4869,0.806975384513762,0.1920969521797616,0.0009276633064764302
1459,0.8859607437031048,0.1110464558339641,0.0029928004629310137
10674,0.12846274704066069,0.055557502366249824,0.8159797505930895
16104,0.9977806538537258,0.0020312633924786786,0.00018808275379535766
16927,0.9480266167902297,0.05071256780103586,0.0012608154087345588
11812,0.2212678293782719,0.07540332263036974,0.7033288479913583
12488,0.7245090094074969,0.22647202815911288,0.04901896243339023
6612,0.8670202528441832,0.13221645003027666,0.0007632971255402841
10000,0.7762032905889145,0.22243631842217598,0.0013603909889095965
10605,0.9047858396417889,0.09439600900430378,0.0008181513539072847
18523,0.365727291963654,0.6329276564419669,0.0013450515943789312
11708,0.9065691923590214,0.08325854873882328,0.010172258902155293
12948,0.978828005723965,0.01628096134617251,0.0048910329298624535
7825,0.9897028783579385,0.009776634866632612,0.0005204867754288949
14772,0.7855200592955329,0.21344418091809333,0.0010357597863738296
15734,0.727942049154436,0.26792717009947326,0.004130780746090658
17023,0.07635127188963385,0.025980809938595306,0.8976679181717709
15114,0.6402404716424929,0.35854306897538346,0.0012164593821236069
4467,0.46329726100102203,0.1940293429477389,0.3426733960512389
16520,0.32710272073385754,0.6558683085095299,0.017028970756612423
17367,0.4361780235761654,0.5625461459348419,0.0012758304889926185
4580,0.8678743348567508,0.1036213295426193,0.02850433560062987
6154,0.8351713716715687,0.16331707565261258,0.0015115526758187733
1088,0.7264407084472554,0.10212099836041069,0.17143829319233386
15595,0.7868772325610577,0.04693732984589319,0.16618543759304902
10063,0.4264127539654102,0.5722270460377091,0.001360199996880677
7395,0.8293910588875979,0.16727931375617,0.003329627356232014
2509,0.7085834799375481,0.28113142740809194,0.010285092654359859
15619,0.9906959123485283,0.008960408599700332,0.00034367905177124674
10987,0.3433006988612364,0.6436149810944696,0.013084320044294105
4564,0.8347865211251813,0.16241898655005266,0.002794492324766037
17483,0.8551854959345337,0.1434803902159476,0.001334113849518681
16410,0.08991122111957857,0.04153059628791528,0.8685581825925062
14723,0.7413561259893288,0.245914948504578,0.012728925506093254
1036,0.39137289810530446,0.5993732391276226,0.009253862767072754
4405,0.9924702728644827,0.00720854851607046,0.0003211786194467687
7491,0.4424809291117111,0.5462874440530298,0.011231626835259105
14451,0.3001174942767081,0.6922601986932806,0.007622307030011246
18335,0.025670208595666738,0.013751364671256483,0.9605784267330768
15069,0.1127886827446938,0.17481499859914998,0.7123963186561563
2328,0.42813222829869546,0.5693225844416334,0.0025451872596710654
17635,0.3852695324302293,0.0714182242276756,0.543312243342095
16784,0.9762988565745754,0.02273411919525726,0.0009670242301673361
230,0.6906259824603763,0.30784777879370356,0.0015262387459201922
8896,0.49420550009340264,0.49316304844660913,0.012631451459988258
14835,0.19138882108602634,0.7763875909396937,0.03222358797428014
9983,0.7857553486969081,0.21280708031542425,0.0014375709876674361
12133,0.8149437050511358,0.13588920681156996,0.04916708813729428
10893,0.5344135459434352,0.4639050282689057,0.0016814257876591652
10904,0.870345371551343,0.12617586656691018,0.0034787618817467758
3087,0.6657471226546612,0.27984915397969684,0.054403723365641886
1254,0.9167177909880889,0.08234215158485428,0.0009400574270567835
3402,0.14489741436300693,0.71683746232048,0.1382651233165132
16362,0.46351179809161464,0.08829563445079326,0.44819256745759223
14681,0.9350625935318472,0.06397960212963663,0.0009578043385163128
16420,0.8258904934450692,0.16339415965315157,0.01071534690177942
1559,0.9939312887100011,0.005727246883871197,0.00034146440612765617
8700,0.9281293389854306,0.07079637873457373,0.0010742822799955226
15452,0.6834958465489049,0.3130119907709032,0.0034921626801919293
13565,0.9335858772097779,0.06544940877990042,0.000964714010321626
628,0.7729422244464027,0.03903121997207787,0.18802655558151948
5344,0.6533724692555507,0.0707604155956665,0.2758671151487828
15163,0.4604133192690024,0.5293452359509536,0.010241444780043962
10766,0.8939831114440814,0.0947812855020008,0.011235603053917837
16380,0.5121563035405854,0.4406745088170942,0.04716918764232038
7770,0.995327945423935,0.0027599331490946147,0.0019121214269703683
5412,0.6516047764031556,0.34375609353013953,0.004639130066704729
12885,0.9143490002420048,0.08130756619857042,0.004343433559424696
11332,0.9432758971373666,0.056035740400415146,0.0006883624622182885
17718,0.4991974369126493,0.48569691203605764,0.015105651051293217
2780,0.9450852961934822,0.054223156227170825,0.0006915475793471511
7411,0.9534329782145124,0.04593545923430931,0.0006315625511781759
