id,predict_0,predict_1,predict_2
14392,0.6422906516880941,0.3569557486241888,0.0007535996877171495
9541,0.7896763012978372,0.09264514714717388,0.11767855155498891
3206,0.9398996993752867,0.05185495138580175,0.00824534923891148
1994,0.2853728217401842,0.10986941855536957,0.6047577597044463
17294,0.3144030582088639,0.6714482094453509,0.01414873234578512
344,0.9974523153537209,0.002420916972594322,0.00012676767368471586
15404,0.9699951057364236,0.02957298518912853,0.0004319090744478098
521,0.8049118867268256,0.19414770072125995,0.0009404125519145911
876,0.9980924119555851,0.0017717746064157022,0.00013581343799926566
7671,0.3010383413099352,0.6974427524188814,0.0015189062711834776
3351,0.9967159778238018,0.003060631359885732,0.00022339081631227994
11771,0.98617784360795,0.013378782145302127,0.00044337424674802817
1511,0.03452386153417574,0.02350515611671518,0.941970982349109
9265,0.4528318615143035,0.544460354076112,0.0027077844095844705
7982,0.9572911524735406,0.042262210702847476,0.0004466368236119647
14175,0.8388399775218522,0.14524007073590559,0.015919951742242065
10039,0.9268106561090599,0.06804610540515602,0.005143238485784023
14091,0.3364641357487887,0.6372383303813508,0.026297533869860466
16518,0.9960293082756683,0.003740833549878804,0.00022985817445313176
10022,0.9531464221507456,0.04261816831981373,0.0042354095294405035
11564,0.8157698244196335,0.09457011034470118,0.08966006523566543
7125,0.7480799683416199,0.24703664239552242,0.004883389262857775
13985,0.49200629365458937,0.5071712975628874,0.0008224087825232758
16442,0.29846658946121846,0.7006044728053441,0.0009289377334375181
8894,0.8456688900749461,0.1531667035553366,0.001164406369717344
12070,0.8036902195573625,0.18122388365164882,0.015085896790988615
5222,0.5671859798067097,0.4320064339036674,0.0008075862896228604
5035,0.057416491570318424,0.901635447000228,0.040948061429453425
11720,0.9783274644117153,0.021397985478048633,0.00027455011023616024
2902,0.4710504066843346,0.4729416225312008,0.05600797078446448
16663,0.9328144831082962,0.06318479542228822,0.004000721469415591
5322,0.26384039879734195,0.6545596016040613,0.08159999959859665
18013,0.37622048865749413,0.4038113320339615,0.21996817930854434
7204,0.9856741745690565,0.014083238836117642,0.00024258659482582064
5241,0.62136994731948,0.03559488696407123,0.34303516571644876
10289,0.7670942057169889,0.22724817658233445,0.005657617700676529
2841,0.9683895635614457,0.024198441514263102,0.007411994924291097
799,0.7415433926953267,0.25773582917009824,0.0007207781345752388
1913,0.04195876192353377,0.0406547630401223,0.917386475036344
4910,0.7950723993583015,0.18846138347293778,0.016466217168760736
451,0.7216948025922961,0.2712106289877229,0.007094568419980989
10840,0.4710504066843346,0.4729416225312008,0.05600797078446448
15308,0.18648723907167652,0.5748818391808761,0.23863092174744746
10669,0.10541649061751684,0.37922405985445273,0.5153594495280305
9628,0.9542475405871743,0.04537083779391449,0.0003816216189111479
1010,0.4094390894495242,0.5860633668486341,0.004497543701841667
11501,0.6020294144424824,0.16986295478783545,0.22810763076968218
12727,0.43390483651039835,0.5649706245039139,0.001124538985687696
13407,0.9980255730208625,0.0017726510498510342,0.0002017759292864905
11481,0.7326281251745053,0.2650069942699086,0.0023648805555860574
7183,0.4763656610493936,0.2896010398858666,0.23403329906473977
1066,0.9334764055034084,0.0658511980080326,0.00067239648855892
4010,0.9937583708349942,0.005285723033788683,0.0009559061312171058
13436,0.9729133111711461,0.022538048528427484,0.004548640300426455
13848,0.9966420106771331,0.003060404227810264,0.0002975850950564783
15025,0.41019509221409034,0.567107116276201,0.022697791509708597
3313,0.27976503340737113,0.7120002493428997,0.008234717249729136
13580,0.957998498582037,0.04135711744419667,0.0006443839737662694
14183,0.9331618375268015,0.06441303107346098,0.0024251313997375825
11433,0.880449217720144,0.11834926214208806,0.0012015201377680717
9442,0.7309898941748167,0.26175727579564584,0.0072528300295373205
15,0.9157975427252768,0.08321347537865048,0.0009889818960727567
10817,0.9876448971114803,0.012058008345112444,0.0002970945434071601
330,0.6242290386223148,0.37507930020822905,0.0006916611694560708
17999,0.9785567974298488,0.021137225442500115,0.0003059771276509124
6883,0.6407649422507556,0.35096249382505185,0.008272563924192419
7946,0.14076217699942956,0.8555285194089762,0.003709303591594062
2122,0.734217686678491,0.26509721196743835,0.0006851013540705998
16053,0.9954648862080898,0.004260433007603269,0.00027468078430689343
889,0.9994334661784225,0.0004824304448761533,8.410337670115724e-05
3521,0.7011480494951166,0.2926603149992972,0.006191635505586341
18229,0.15659339350102625,0.03109159844918352,0.8123150080497902
11922,0.9532526472151188,0.04629515907061853,0.00045219371426255794
2870,0.9920967438543283,0.007724576905383113,0.00017867924028834565
4093,0.15799226906350405,0.4935811644550307,0.3484265664814651
283,0.21175710958063274,0.5433447448030411,0.24489814561632614
10344,0.413954135487283,0.5838745585145989,0.0021713059981180722
531,0.9992786809315299,0.0006276758927440957,9.364317572602927e-05
2710,0.3371592830661312,0.6620795124143256,0.0007612045195432187
8826,0.29936642983096534,0.6872835800631835,0.013349990105851176
10484,0.9426400216235387,0.056583315367771926,0.0007766630086893966
12881,0.12326039448866985,0.013591804557629903,0.8631478009537003
5013,0.42720771125697715,0.5639045457738888,0.008887742969134037
1189,0.6972344153436718,0.27497136430339064,0.02779422035293753
7899,0.5619385118188319,0.4372204978477449,0.0008409903334231836
12413,0.9354137516996395,0.06113199124138474,0.003454257058975735
11046,0.4586928425873582,0.5204635140702318,0.020843643342410085
5834,0.6736186773552549,0.32072192243920744,0.005659400205537571
14782,0.7708431371486367,0.22642477194278804,0.0027320909085752827
9994,0.5943551650335838,0.4016376976780125,0.004007137288403693
147,0.07406245623292304,0.11048356512785737,0.8154539786392195
2152,0.9974332636181331,0.0017607225695470904,0.000806013812319775
3478,0.17132324819083494,0.34416697873289853,0.4845097730762666
8873,0.8672031153155999,0.11259861251895663,0.020198272165443367
5577,0.0696195866685707,0.19316536879399285,0.7372150445374365
12729,0.7706658883832403,0.21741344534462678,0.01192066627213272
11488,0.4680366184259931,0.5293853783741809,0.0025780031998260695
17901,0.8087198925390939,0.1888519782394182,0.0024281292214879146
650,0.4686977405825106,0.4814215638456113,0.049880695571878214
3127,0.9617444188935446,0.03763781061774637,0.0006177704887091189
3761,0.23816874550846803,0.6751665583363312,0.08666469615520069
16587,0.01568439694237228,0.007503137501389348,0.9768124655562385
11773,0.33860351814261175,0.23772392282230514,0.4236725590350831
11000,0.8929920508819009,0.10613140955973008,0.000876539558368886
10785,0.9315492796464137,0.06225840728607755,0.006192313067508825
2280,0.1516560678617793,0.43594946013315955,0.4123944720050613
13306,0.8985481936906468,0.0982860584572878,0.0031657478520654724
14185,0.9730831674760628,0.026577012064117247,0.00033982045981995697
18326,0.3796124813977748,0.5834757745051735,0.03691174409705162
2544,0.9910111773112495,0.00876221675293575,0.0002266059358146652
6979,0.5306780112139121,0.4652639777967931,0.004058010989294719
50,0.44605179037919607,0.42211526261345644,0.1318329470073474
11525,0.7613694353733654,0.19606176964831615,0.04256879497831854
13479,0.45463654471340437,0.08662648324659437,0.4587369720400013
8865,0.31947529371341715,0.6496442044316445,0.03088050185493829
14822,0.4665501672847552,0.49948495728672976,0.033964875428515014
9763,0.9635154532608579,0.0358757305827463,0.0006088161563957701
2129,0.12486774839030497,0.8746284567495891,0.0005037948601057849
13332,0.9073031834207069,0.08004462098411219,0.012652195595180932
7082,0.9896032423337696,0.01019251492629361,0.00020424273993664525
7783,0.5749588774920444,0.3925019061853645,0.03253921632259096
7202,0.9663997045495826,0.03299221931127127,0.0006080761391463209
18223,0.6049071418794442,0.3918409070831899,0.003251951037365921
6631,0.8348605983686641,0.08698586044287145,0.07815354118846438
14666,0.9661978839233921,0.03350042335977238,0.0003016927168354709
4432,0.9973468642824446,0.0014389100594819756,0.0012142256580734494
6566,0.9576328814797005,0.03952139368611339,0.002845724834186102
11828,0.4702651292788005,0.13778510072449723,0.3919497699967024
3485,0.5956668219978082,0.3957261557738295,0.008607022228362324
17499,0.9891936531987855,0.010059879220614151,0.0007464675806003035
5855,0.08672726455878796,0.8803410512533983,0.032931684187813635
15165,0.9993195774282088,0.0005915320891789259,8.889048261218013e-05
4574,0.7705163694165372,0.2210346995870874,0.008448930996375434
9316,0.487694487441269,0.41462618990634825,0.09767932265238291
17011,0.9926049517521235,0.006818940819230775,0.0005761074286459182
12002,0.516655877295047,0.4679820787009768,0.015362044003976123
17674,0.9480814982586576,0.05026619668103498,0.0016523050603072969
232,0.958365813443032,0.04103604635862912,0.0005981401983388632
5584,0.4301070069808293,0.5691374985960884,0.000755494423082242
18310,0.7151529397595507,0.28338115892855376,0.0014659013118954046
5677,0.04626680620827871,0.026563162650388057,0.9271700311413333
18145,0.998093678759976,0.0017481205016490772,0.00015820073837493655
3086,0.5063621481738185,0.4928105588359216,0.0008272929902598548
15184,0.4951602638951374,0.10028562643700936,0.4045541096678532
16348,0.977737366409422,0.021913049909012543,0.00034958368156534284
17675,0.9919630015192148,0.007717703012805944,0.00031929546797939963
3074,0.9509686065926594,0.048363365096391185,0.0006680283109495447
3355,0.9522069881026699,0.009504976067443835,0.03828803582988637
9764,0.5765688084714193,0.4090319858633188,0.014399205665261882
4951,0.27058757540624084,0.11887094305949401,0.6105414815342651
11942,0.9616339948331895,0.03666066907896297,0.0017053360878477126
3983,0.6685391681637071,0.31903966726536453,0.012421164570928492
3344,0.2894693618651072,0.6881731547122708,0.022357483422622008
8511,0.2606922893483777,0.30015036378969806,0.43915734686192415
14693,0.548141731788371,0.44951397620494105,0.002344292006687968
16480,0.9519955590279988,0.017942633097476596,0.030061807874524747
13782,0.8896159056947258,0.10947965506331193,0.0009044392419621291
4869,0.8363882330166773,0.16300363416488542,0.0006081328184371601
1459,0.8691498345155014,0.12771478862251898,0.0031353768619795594
10674,0.10012655028535045,0.05390962450296243,0.8459638252116871
16104,0.9994586821904752,0.0004531936884483154,8.812412107630611e-05
16927,0.9634747014634786,0.03571091230016795,0.0008143862363533596
11812,0.12404249636748166,0.027016146626677628,0.8489413570058408
12488,0.8273623792627431,0.1530738364630221,0.01956378427423482
6612,0.879138322841989,0.12027449608052349,0.00058718107748744
10000,0.7121231564935419,0.28672020163845957,0.001156641867998492
10605,0.9014545550302203,0.09788311411574996,0.0006623308540297977
18523,0.4289928407860561,0.5701582454123041,0.0008489138016399432
11708,0.8852340021643126,0.0988392280760633,0.01592676975962393
12948,0.9813073873233501,0.012807342055364181,0.005885270621285904
7825,0.993915353698113,0.005763947744292341,0.00032069855759456276
14772,0.7698407103197296,0.2293722518233359,0.0007870378569345652
15734,0.7090960860816288,0.2867563589505236,0.0041475549678476106
17023,0.07254164690497267,0.03326649883493755,0.8941918542600897
15114,0.5981065883933516,0.40105282027015227,0.0008405913364961143
4467,0.4438053311936101,0.4032809195321112,0.15291374927427873
16520,0.3605895494510938,0.6048431536834707,0.03456729686543542
17367,0.5153822117583132,0.4838029729190276,0.000814815322659185
4580,0.8049092018887152,0.1710338481429318,0.02405694996835294
6154,0.8516669545501917,0.1472048083256891,0.001128237124119216
1088,0.7431714113536041,0.04472653045300788,0.212102058193388
15595,0.8250357273065231,0.035195231181258904,0.13976904151221806
10063,0.5251948356751928,0.47390324038303766,0.0009019239417695673
7395,0.8319208161214072,0.16533170889146104,0.0027474749871318196
2509,0.7636274143365026,0.22704801123816734,0.009324574425330039
15619,0.9963826204959765,0.0034355972884507575,0.00018178221557287586
10987,0.41571333993253096,0.5692895537129224,0.014997106354546595
4564,0.8725745208651545,0.12500147934462685,0.002423999790218426
17483,0.9309159914008893,0.06841832302527047,0.0006656855738403842
16410,0.07129456989529143,0.05398385448299001,0.8747215756217186
14723,0.7637619417784348,0.22424750728439094,0.01199055093717423
1036,0.5138294916061815,0.47596243347991485,0.010208074913903688
4405,0.9971541336580436,0.002735976049693788,0.00010989029226256677
7491,0.4622885698989385,0.5164925168719953,0.021218913229066192
14451,0.37551274980337757,0.6176660248779499,0.006821225318672671
18335,0.010497092533370427,0.0037571172186179258,0.9857457902480116
15069,0.06148769558657844,0.16497756733756297,0.7735347370758586
2328,0.32448189144692097,0.673963276096675,0.0015548324564041006
17635,0.34150015150574164,0.0633317769368915,0.5951680715573668
16784,0.9841531026967303,0.015337850457744641,0.0005090468455251003
230,0.6628201035623584,0.33607386831802016,0.0011060281196215134
8896,0.46533182189851147,0.5269163049831675,0.00775187311832099
14835,0.16844014457563977,0.799526498923917,0.03203335650044321
9983,0.836072730821408,0.1630158597659743,0.0009114094126177723
12133,0.8850680740202255,0.07105502048360561,0.043876905496169086
10893,0.4796513263540137,0.5191042949256152,0.0012443787203710965
10904,0.8503563572562614,0.14535688151368686,0.004286761230051719
3087,0.6955362732176028,0.25664822549061417,0.04781550129178287
1254,0.9518984936564346,0.04744435765134219,0.0006571486922232242
3402,0.17406364653256245,0.49838820742036466,0.32754814604707283
16362,0.5162938420525477,0.028173008654106067,0.45553314929334615
14681,0.9441515259695409,0.05512667357855192,0.0007218004519073683
16420,0.825865264734804,0.16199007281720657,0.012144662447989387
1559,0.9969596947790582,0.002866154322112554,0.0001741508988293107
8700,0.9328595253219228,0.0663774778392579,0.0007629968388192844
15452,0.6594261789655406,0.3376463821732932,0.0029274388611664074
13565,0.9590751832272216,0.04037055409897559,0.0005542626738027681
628,0.7518078303469299,0.03328342151526769,0.21490874813780245
5344,0.7317003892899072,0.07512557013691391,0.19317404057317886
15163,0.47462124443281334,0.5150298576255098,0.010348897941676788
10766,0.9213294019406745,0.06641596675677908,0.012254631302546632
16380,0.583497649738945,0.39387283045711347,0.022629519803941543
7770,0.9963116264890344,0.0021417127904293774,0.001546660720536354
5412,0.7075718671983959,0.28810282798405307,0.004325304817551061
12885,0.926040427441335,0.06969027455063861,0.0042692980080265095
11332,0.9672860114707301,0.032352017783871756,0.0003619707453980798
17718,0.4338777130300583,0.546417792864764,0.019704494105177776
